Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
16786740,1,1,1,1,5,47,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76021
16786740,2,1,1,1,2,30,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78724
16786741,1,1,1,1,0,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78748
16786742,1,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16786742,2,1,1,1,5,35,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
16786743,1,1,1,1,2,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78750
16786743,2,1,1,1,5,57,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16786744,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16786744,2,1,1,1,3,39,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78641
16786745,1,1,1,1,5,30,4,2,4,1,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16786745,2,1,1,1,3,56,1,1,4,1,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78641
16786746,1,1,1,1,5,13,3,2,1,8,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
16786746,2,1,1,1,5,32,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
16786747,1,1,1,1,5,45,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16786747,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16786748,1,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,3,98,85207
16786748,2,1,1,1,5,68,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78633
16786749,1,1,1,1,5,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,18,98,70115
16786749,2,1,1,1,5,56,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
16786750,1,1,1,1,2,60,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78731
16786750,2,1,1,1,2,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78731
16786751,1,1,1,1,5,39,1,1,1,10,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
16786751,2,1,1,1,3,72,5,2,1,10,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,1,78759
16786751,3,1,1,1,3,55,1,2,1,10,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78731
16786751,4,1,1,1,5,32,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16786786,1,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78621
16786786,2,1,1,1,5,30,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
16786787,1,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16786790,1,1,1,1,5,65,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
16786790,2,1,1,1,2,59,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78726
16786791,1,1,1,1,5,28,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78660
16786791,2,1,1,1,5,66,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16786792,1,1,1,1,5,49,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16786792,2,1,1,1,5,60,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78738
16786906,1,1,1,1,5,20,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78742
16786906,2,1,1,1,5,66,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78721
16786908,1,1,1,1,5,26,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16786908,2,1,1,1,3,69,1,2,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78723
16787426,1,1,1,1,5,29,0,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78745
16787428,1,1,1,1,3,32,1,2,4,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78620
16787428,2,1,1,1,3,43,4,1,4,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78729
16787435,1,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
16787435,2,1,1,1,5,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
16787439,1,1,1,1,5,62,1,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78669
16787439,2,1,4,16,3,56,1,1,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78744
16787440,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16787441,1,1,1,1,5,43,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,3,98,78741
16787441,2,1,1,1,5,27,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78741
16787442,1,1,1,1,5,54,3,1,1,10,2,97,N,1,1,0.204,4,97,97,,0,0,0,1,0,0,0,10,43,1,78724
16787442,3,1,2,12,5,,2,1,1,11,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
16787443,1,1,1,1,5,70,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16787443,2,1,1,1,5,55,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16787444,1,1,1,1,5,41,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16787444,2,1,1,1,0,117,0,0,1,10,3,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16787445,1,1,1,1,5,61,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78645
16787445,2,1,99,11,5,60,5,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
16787446,1,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16787446,2,1,1,1,5,26,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16787446,3,1,1,1,2,59,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,5,78704
16787447,1,1,1,1,2,67,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78749
16787447,2,1,1,1,2,40,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
16787448,1,1,1,1,5,19,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
16787448,2,1,1,1,5,18,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16787448,3,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
16787449,1,1,1,1,5,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76657
16787450,1,1,1,1,5,69,1,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78749
16787450,2,1,1,1,5,66,0,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
16787451,1,1,1,1,5,21,2,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
16787451,2,1,1,1,5,38,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78617
16787452,1,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78628
16787452,2,1,1,1,2,35,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78717
16787453,1,1,1,1,5,46,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78230
16787453,2,1,1,1,5,67,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
16787454,1,1,1,1,5,43,4,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78717
16787454,2,1,1,1,5,31,1,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
16787455,1,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16787455,2,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
16787456,1,1,1,1,5,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
16787456,2,1,1,1,5,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
16787456,3,1,1,1,5,38,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
16787457,1,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78702
16787457,2,1,3,16,2,39,1,1,4,11,1,1,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78723
16787458,1,1,1,1,5,49,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78655
16787458,2,1,1,1,3,69,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,9,98,33837
16787459,1,1,1,1,5,37,,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16787459,2,1,1,1,3,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78640
16787461,1,1,1,1,3,33,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
16787461,2,1,1,1,3,41,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78757
16787812,1,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
16787812,2,1,1,1,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16787813,1,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78744
16787813,2,1,1,1,5,53,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78721
16787814,1,1,1,1,5,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78652
16787814,2,1,1,1,5,45,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78652
16787815,1,1,1,1,5,46,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
16787815,2,1,1,1,5,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
16787816,1,1,1,1,2,36,1,1,1,10,3,97,N,2,,,4,97,97,,0,1,0,0,0,1,0,9,43,2,78653
16787816,2,1,1,1,5,39,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78754
16787817,1,1,1,1,5,55,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78616
16787817,2,1,1,1,3,29,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78704
16787818,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
16787818,2,1,4,16,3,52,2,2,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,,,,78717
16787819,1,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
16787819,2,1,4,16,2,57,1,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78654
16787821,1,1,1,1,5,19,4,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78754
16787821,2,1,1,1,5,32,0,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16787823,1,1,1,1,5,45,2,1,1,1,2,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,98,76,98,78748
16787823,2,1,1,1,3,29,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,8,78748
16789869,1,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78602
16789869,2,1,4,16,2,61,1,2,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78641
16789869,3,1,4,16,2,61,1,2,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78641
16790264,1,1,1,1,5,36,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78155
16790264,2,1,1,1,5,39,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78640
16790265,1,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16790265,2,1,1,1,5,35,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16790266,1,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,20,98,21701
16790266,2,1,1,1,5,38,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16790267,1,1,1,1,5,17,2,2,1,8,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
16790267,2,1,1,1,5,31,4,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
16790268,1,1,1,1,5,22,0,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78724
16790268,2,1,1,1,3,20,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78641
16790268,3,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78148
16790269,1,1,1,1,5,36,4,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
16790269,2,1,1,11,5,61,1,1,4,11,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16790270,1,1,1,1,5,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16790270,2,1,1,1,5,65,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16790271,1,1,1,1,5,21,2,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78213
16790271,2,1,1,1,2,32,3,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,76549
16790272,1,1,1,1,5,66,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16790273,1,1,1,1,3,33,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
16790273,2,1,1,1,5,23,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16790274,1,1,1,1,5,30,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
16790274,2,1,1,1,5,36,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16790275,1,1,1,1,5,35,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16790275,2,1,1,1,5,26,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78573
16790275,3,1,1,1,5,35,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16790275,4,1,1,1,5,36,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16790276,1,1,1,1,5,32,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16790276,2,1,1,1,5,44,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
16790276,3,1,1,1,5,52,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75010
16790276,4,1,1,1,5,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
16790277,1,1,1,1,0,21,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78724
16790277,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16790278,1,1,1,1,5,36,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78734
16790278,2,1,1,1,5,56,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16790608,1,1,1,1,5,26,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
16790608,2,1,3,16,2,60,1,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78704
16791202,1,1,1,1,5,29,1,2,1,1,8,97,N,2,,,2,0,99,,0,0,0,1,0,0,0,9,6,98,78705
16791204,1,1,1,1,5,64,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,5,78744
16791489,1,1,1,1,5,28,1,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,786340000
16791489,2,1,1,1,5,21,1,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,780060000
16791489,3,1,1,1,5,19,5,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
16792242,1,1,1,1,5,20,1,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
16792242,2,1,1,1,2,60,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78757
16792243,1,1,1,1,5,24,3,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16792243,2,1,1,1,5,51,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16792244,1,1,1,1,5,62,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
16792244,2,1,1,1,5,54,3,2,4,11,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
16792245,1,1,1,1,5,56,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
16792245,2,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78745
16792246,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16792247,1,1,1,1,5,30,3,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
16792247,2,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,16,98,66049
16792248,1,1,1,1,5,21,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
16792248,2,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16792248,3,1,1,1,5,37,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16792249,1,1,99,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
16792249,2,1,4,16,5,50,1,2,4,11,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
16792250,1,1,1,1,3,25,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
16792250,2,1,5,1,3,22,1,1,4,11,1,1,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,76210
16792251,1,1,1,1,5,70,1,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
16792251,2,1,1,1,5,24,2,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75007
16792252,1,1,1,1,5,49,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78720
16792252,2,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16792259,1,1,5,1,2,37,1,1,4,11,1,2,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78745
16792261,1,1,1,1,5,26,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77090
16792261,2,1,3,16,2,65,1,1,4,11,1,2,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78704
16792262,1,1,1,1,5,21,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75160
16792262,2,1,1,1,2,51,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78746
16792262,3,1,1,1,5,54,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16792263,1,1,1,1,5,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
16792263,2,1,4,16,1,57,1,1,4,11,1,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,99,113,0,
16792264,1,1,1,1,3,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78664
16792264,2,1,1,1,5,40,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
16792265,1,1,1,1,3,28,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78744
16792265,2,1,1,1,5,32,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,78744
16792266,1,1,1,1,5,27,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77320
16792266,2,1,1,1,5,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75025
16792268,1,1,1,1,5,74,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16792268,2,1,1,1,5,35,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78747
16792269,1,1,1,1,5,40,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77713
16792270,1,1,1,1,5,23,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
16792270,2,1,1,1,5,28,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
16792271,1,1,1,1,3,35,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
16792271,2,1,1,1,3,53,0,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,0,78613
16792289,1,1,1,1,5,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16792289,2,1,1,1,2,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
16792290,1,1,1,1,5,37,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78754
16792290,2,1,1,1,5,29,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
16792291,1,1,1,1,5,20,4,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
16792291,2,1,1,1,5,47,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16792292,1,1,1,1,5,26,2,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16792292,2,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16792293,1,1,1,1,3,28,3,2,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,76543
16792293,2,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16792293,3,1,1,1,5,61,1,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16792295,1,1,1,1,5,17,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16792295,2,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16792296,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76182
16792296,2,1,1,1,5,19,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16792297,1,1,1,1,5,18,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16792297,2,1,1,1,2,79,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,4,43,2,78665
16792298,1,1,5,1,1,47,2,1,4,11,1,2,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,7,78610
