Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
15396266,2,1,1,1,5,41,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,
15396267,1,1,1,1,5,19,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
15396268,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
15396268,2,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
15396268,3,1,1,1,5,55,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
15396269,1,1,1,1,5,50,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
15396269,2,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
15396313,1,1,1,1,5,29,5,2,5,10,0,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78741
15396706,1,1,1,1,5,57,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
15396706,2,1,4,16,2,11,2,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78744
15396707,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15396707,2,1,1,1,5,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,32,98,78745
15396708,1,1,1,1,3,47,1,2,1,10,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78750
15396708,2,1,1,1,5,23,1,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
15396709,1,1,1,1,3,41,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78610
15396709,2,1,1,1,5,34,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,77027
15396710,1,1,1,1,5,52,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
15396710,2,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
15396710,3,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78722
15396711,1,1,1,1,0,,1,2,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
15396711,2,1,1,1,3,69,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,
15396711,3,1,1,1,0,,0,1,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
15396712,1,1,1,1,1,29,3,1,1,1,3,97,N,1,2,0.000,2,0,99,,1,0,0,0,0,1,0,1,43,8,78724
15396712,2,1,1,1,5,29,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
15396714,1,1,1,1,5,18,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,32,98,11234
15396715,1,1,1,1,5,21,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
15396715,2,1,1,1,0,57,0,1,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,7,75039
15396717,1,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
15396717,2,1,1,1,5,35,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
15396720,1,1,5,1,5,22,2,1,4,11,1,2,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
15396720,2,1,1,1,5,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78229
15396722,1,1,1,1,5,36,2,1,1,10,2,97,Y,1,1,0.202,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
15396726,1,1,1,1,5,25,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
15396727,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15396727,2,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78704
15396727,3,1,1,1,5,,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,
15396728,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15396728,2,1,1,1,3,17,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78741
15396729,1,1,1,1,5,28,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,1,98,78751
15396731,1,1,1,1,3,61,1,2,4,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78757
15396731,2,1,1,1,5,59,1,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
15396732,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15396733,1,1,1,1,2,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
15396734,1,1,1,1,5,46,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15396734,2,1,1,1,2,49,2,1,1,1,2,97,Y,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78616
15396734,3,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,78758
15396734,4,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,78749
15396735,1,1,1,1,5,25,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75753
15396735,2,1,1,1,5,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
15396736,1,1,1,1,5,25,0,1,1,1,8,97,N,1,1,0.179,4,97,97,,0,0,0,1,0,0,0,9,28,98,89406
15396736,2,1,1,1,5,44,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78612
15396737,1,1,1,1,0,,2,1,1,10,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
15396737,2,1,1,1,2,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,4,43,5,78724
15396776,1,1,1,1,3,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78640
15396776,2,1,1,1,5,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78589
15396777,1,1,1,1,5,37,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
15396777,2,1,1,1,5,50,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,14,98,47610
15396778,1,1,1,1,5,52,1,1,1,1,2,97,Y,6,,,6,0,99,,0,0,0,1,0,0,0,9,43,7,78737
15396778,2,1,1,1,5,53,1,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
15396779,1,1,1,1,5,55,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78634
15396779,2,1,1,1,5,22,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,18,98,78754
15396780,1,1,1,1,5,45,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78834
15396780,3,1,1,1,5,77,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,
15396781,1,1,1,1,5,26,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
15396783,1,1,1,1,5,27,2,1,1,8,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
15396784,1,1,1,1,3,20,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,
15396784,2,1,1,1,5,39,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
15396785,1,1,1,1,5,69,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
15396785,2,1,1,1,5,54,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
15396788,1,1,1,1,2,33,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
15396788,2,1,1,1,5,46,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
15396797,1,1,1,1,5,39,,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
15396797,2,1,1,1,5,59,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
15396797,3,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15396798,1,1,1,1,5,58,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
15396798,2,1,1,1,2,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78758
15396800,1,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,36,98,78721
15396800,2,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77377
15396801,1,1,1,1,5,19,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
15396801,2,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
15396802,1,1,1,1,5,32,1,1,1,1,3,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,9,26,98,78723
15396803,1,1,1,1,5,68,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
15396803,2,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
15396804,1,1,1,1,5,65,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78753
15396804,2,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
15396805,1,1,1,1,5,44,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78130
15396805,2,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
15396806,1,1,1,1,5,40,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
15396806,2,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78613
15396807,1,1,1,1,5,24,4,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
15396807,2,1,1,1,2,43,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
15396807,3,1,1,1,5,57,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77005
15396808,1,1,1,1,5,16,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
15396808,2,1,1,1,5,36,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78643
15396809,1,1,1,1,5,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
15396809,2,1,1,1,5,16,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
15396809,3,1,1,1,3,47,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
15396810,1,1,1,1,5,24,2,1,1,1,0,97,N,1,1,0.174,4,97,97,,0,0,0,1,0,0,0,8,,8,78723
15396810,2,1,1,1,5,31,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
15396811,1,1,1,1,5,,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
15396811,2,1,1,1,5,60,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
15396812,1,1,1,1,0,39,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78752
15396844,1,1,1,1,5,39,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
15396844,2,1,1,1,5,35,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78758
15396846,1,1,1,1,5,42,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
15396846,2,1,1,1,5,44,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
15396847,1,1,1,1,5,38,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
15396847,2,1,1,1,5,46,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
15396848,1,1,1,1,5,58,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
15396848,2,1,1,1,5,17,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15396849,1,1,1,1,5,70,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
15396849,2,1,1,1,5,18,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,79712
15396850,1,1,1,1,5,,0,0,5,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
15396850,2,1,1,1,0,,0,0,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
15396851,1,1,1,1,5,40,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78723
15396851,2,1,1,1,3,51,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,58102
15396852,1,1,1,1,5,58,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
15396852,2,1,1,1,5,66,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
15396854,1,1,1,1,5,24,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78254
15396855,1,1,1,1,5,41,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15396855,2,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
15396855,3,1,1,1,5,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78660
15396856,1,1,5,1,2,27,1,1,4,11,1,2,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,5,78412
15396856,2,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
15396857,1,1,1,1,5,25,1,2,1,10,0,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
15396858,1,1,1,1,5,45,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
15396858,2,1,1,1,5,16,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78733
15396858,3,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
15396859,1,1,1,1,5,19,2,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
15396859,2,1,1,1,5,48,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,4,98,78741
15396860,1,1,1,1,5,31,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
15396860,2,1,1,1,3,25,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78738
15396860,3,1,1,1,5,28,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
15396861,1,1,1,1,3,50,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78749
15396861,2,1,1,1,3,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,44,98,84101
15396862,1,1,1,1,0,39,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,77706
15396862,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15396863,1,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
15396863,2,1,1,1,3,57,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,75462
15396864,1,1,1,1,5,73,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
15396864,2,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
15396865,1,1,1,1,5,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
15396865,2,1,1,1,5,47,,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78754
15396927,1,1,1,1,3,25,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,,,,73122
15396927,2,1,1,1,5,47,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,9,98,33166
15396927,3,1,2,1,5,,2,1,4,11,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,33187
15396928,1,1,1,1,5,41,2,1,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
15396929,1,1,1,1,5,66,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
15396929,2,1,1,1,2,34,2,2,1,10,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78704
15396930,1,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
15396930,2,1,2,1,5,33,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78610
15396931,1,1,1,1,3,68,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78653
15396931,2,1,1,1,3,25,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
15396931,3,1,1,1,3,26,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78613
15396932,1,1,1,1,5,23,1,1,1,10,2,97,N,2,,,2,0,99,,0,0,0,1,0,0,0,9,43,3,78735
15396933,1,1,1,1,5,22,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
15396933,2,1,1,1,3,52,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78731
15396934,1,1,1,1,5,82,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
15396934,2,1,1,1,5,25,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
15396934,3,1,1,1,5,41,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
15396935,1,1,1,1,5,34,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78751
15396935,2,1,1,1,5,17,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
15396935,3,1,1,1,5,19,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
15396936,1,1,1,1,5,34,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78748
15396936,2,1,1,1,5,24,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
15396939,1,1,1,1,5,38,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
15396939,2,1,1,1,5,38,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
15396939,3,1,1,1,2,42,1,2,1,1,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
15396940,1,1,1,1,5,24,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78753
15396940,2,1,1,1,2,50,3,2,1,10,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,2,78758
15396941,1,1,1,1,5,18,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,77803
15396941,2,1,1,1,5,20,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
15396942,1,1,1,1,5,18,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78745
15396942,2,1,1,1,5,19,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
15396943,1,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,95112
15396943,2,1,1,1,5,43,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78207
15396944,1,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
15396944,2,1,1,1,5,21,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78744
15396945,1,1,1,1,0,,3,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15396946,1,1,1,1,5,38,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
15396946,2,1,1,1,5,17,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
15396947,1,1,1,1,5,23,2,2,1,10,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
15396948,1,1,1,1,5,16,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78727
15396948,2,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
15396950,1,1,1,1,5,24,1,2,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
15396950,2,1,1,1,5,56,1,2,1,10,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
15396951,1,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
15396951,2,1,4,16,1,21,1,1,4,11,1,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,1,43,8,99999
15396952,1,1,1,1,5,78,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
15396952,2,1,2,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,36,98,73036
15396953,1,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,98,6,98,78628
15396953,2,1,1,1,5,46,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
15396953,3,1,1,1,2,42,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78746
15396954,1,1,1,1,5,38,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
15396954,2,1,1,1,5,21,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15397002,1,1,1,1,5,31,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
15397002,2,1,1,1,5,38,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
15397003,1,1,1,1,5,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
15397003,2,1,1,1,3,43,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78724
15397004,1,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78414
15397004,2,1,1,1,3,22,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
15397005,1,1,1,1,5,31,1,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,78705
15397005,2,1,1,1,5,59,1,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
15397006,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
15397006,2,1,4,16,3,22,1,2,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78753
15397006,3,1,4,16,5,30,1,1,4,11,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
15397007,1,1,1,1,5,19,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
15397007,2,1,1,1,5,31,3,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78724
15397008,1,1,1,1,2,61,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78746
15397008,2,1,1,1,2,68,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,36,98,74003
15397008,3,1,1,1,2,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
15397009,1,1,1,1,5,20,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
15397009,2,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,80021
