Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
16835402,1,1,1,1,5,56,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78640
16835402,2,1,1,1,5,34,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
16835403,1,1,1,1,5,24,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,10,98,78701
16835403,2,1,1,1,5,43,2,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16835404,1,1,1,1,5,23,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78753
16835404,2,1,1,1,5,51,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16835432,1,1,1,1,5,43,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
16835432,2,1,1,1,5,44,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16835433,1,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
16835433,2,1,1,1,5,25,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16835434,1,1,1,1,5,21,2,1,1,1,3,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78745
16835434,2,1,1,1,3,65,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78749
16835434,3,1,1,1,5,76,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16835435,1,1,1,1,2,41,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,0,73744
16835435,2,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78640
16835436,1,1,1,1,5,31,2,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78640
16835436,2,1,4,16,3,23,1,1,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,99,113,0,78748
16835437,1,1,1,1,5,23,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
16835438,1,1,1,1,5,51,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16835439,1,1,1,1,5,40,0,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78745
16835439,2,1,1,1,5,16,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16835440,1,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78701
16835440,2,1,1,1,5,33,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,33,98,78729
16835442,1,1,1,1,5,53,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16835442,2,1,1,1,5,30,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,27,98,68123
16835442,3,1,1,1,5,23,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,37,98,78660
16835442,4,1,1,1,5,42,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78748
16835443,1,1,1,1,5,33,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78223
16835443,2,1,1,1,3,76,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78610
16835444,1,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
16835444,2,1,2,1,5,47,3,1,1,8,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16835445,1,1,1,1,5,17,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
16835445,2,1,1,1,5,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
16835447,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16835449,1,1,1,1,2,21,3,2,1,1,3,97,N,2,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78753
16835450,1,1,1,1,3,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78745
16835451,1,1,1,1,5,21,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16835452,1,1,1,1,5,58,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
16835452,2,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16835453,1,1,1,1,5,52,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78724
16835453,2,1,1,1,3,63,4,2,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78617
16835454,1,1,1,1,5,55,0,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
16835454,2,1,1,1,5,49,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
16835455,1,1,1,1,5,71,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
16835455,2,1,1,1,5,42,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16835455,3,1,1,1,5,26,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
16835455,4,1,1,1,5,,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,
16835456,1,1,1,1,5,42,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16835456,2,1,1,1,5,16,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
16835457,1,1,1,1,5,55,0,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
16835457,2,1,5,1,1,19,0,1,4,11,1,3,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78741
16835954,1,1,1,1,5,84,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
16835954,2,1,1,1,5,29,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16835955,1,1,1,1,5,35,1,1,1,1,4,97,N,1,1,0.080,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
16835955,2,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
16835956,2,1,1,1,2,57,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78610
16835957,1,1,1,1,5,21,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76543
16835957,2,1,1,1,5,39,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16835958,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78754
16835958,2,1,1,1,5,35,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
16835959,1,1,1,1,3,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78750
16835959,2,1,1,1,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
16835960,1,1,1,1,5,39,5,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16835960,2,1,1,1,5,59,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
16835961,1,1,1,1,5,40,3,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16835961,2,1,1,1,5,23,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
16835962,1,1,1,1,5,40,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16835962,2,1,1,1,5,45,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
16835963,1,1,1,1,5,29,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78734
16835963,2,1,1,1,2,22,2,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
16835964,1,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
16835964,2,1,1,1,5,19,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78744
16835964,3,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16835965,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16835965,2,1,1,1,5,41,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78616
16835965,3,1,1,1,5,42,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78947
16835966,1,1,1,1,5,44,5,1,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,78759
16835966,2,1,1,1,5,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16835967,1,1,1,1,5,26,1,2,1,1,2,97,Y,1,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
16835967,2,1,1,1,2,29,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78610
16835967,3,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
16835968,1,1,1,1,5,48,1,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78642
16835968,2,1,1,1,5,38,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
16835969,1,1,1,1,5,34,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
16835969,2,1,1,1,5,80,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16835970,1,1,1,1,5,76,1,1,1,10,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78644
16835971,1,1,1,1,3,39,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
16835971,2,1,1,1,3,36,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78612
16835973,1,1,1,1,0,21,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78728
16835973,2,1,2,1,5,41,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76932
16835974,1,1,1,1,5,59,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,5,78719
16835974,2,1,1,1,2,28,3,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78729
16835976,1,1,1,1,5,25,1,1,1,1,3,97,N,1,1,0.182,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
16835995,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16835996,1,1,1,1,5,23,2,1,1,1,3,97,N,1,1,0.158,4,97,97,,0,0,0,1,0,0,0,9,43,3,77493
16835997,1,1,1,1,5,29,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
16835998,1,1,1,1,5,24,4,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16835998,2,1,1,1,5,56,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16835999,1,1,1,1,5,30,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,1,98,36105
16835999,2,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16836000,1,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,76201
16836000,3,1,1,1,3,38,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,75233
16836000,4,1,1,1,5,50,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
16836001,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16836002,1,1,1,1,5,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16836002,2,1,1,1,5,20,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78254
16836002,3,1,1,1,5,54,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,17,98,78621
16836003,1,1,1,1,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16836003,2,1,1,1,5,67,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,10,98,31763
16836004,1,1,1,1,3,67,3,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78754
16836004,2,1,1,1,5,19,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
16836005,1,1,1,1,2,27,2,1,1,1,3,97,N,5,,,5,97,97,,0,1,0,0,0,1,0,9,43,3,78744
16836005,2,1,1,1,5,39,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78577
16836006,1,1,99,12,0,,0,0,5,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16836007,1,1,1,1,5,38,2,2,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78660
16836007,2,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76522
16836008,1,1,1,1,5,59,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,42,98,37207
16836008,2,1,1,1,5,19,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16836009,1,1,1,1,3,31,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78704
16836010,1,1,1,1,5,29,3,1,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
16836010,2,1,1,1,5,26,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
16836011,1,1,1,1,5,32,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
16836011,2,1,1,1,5,56,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16836012,1,1,1,1,5,26,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16836012,2,1,1,1,5,38,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16836013,1,1,1,1,5,16,2,1,2,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78752
16836013,2,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
16836014,1,1,1,1,5,62,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,18,98,71118
16836014,3,1,1,1,1,31,1,1,1,1,2,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78748
16836015,1,1,1,1,5,31,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16836015,2,1,1,1,3,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78724
16836016,1,1,1,1,5,66,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
16836016,2,1,1,1,5,62,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78764
16836017,1,1,1,1,5,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16836017,2,1,1,1,5,35,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
16836018,1,1,1,1,5,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78701
16836018,2,1,1,1,5,34,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16836018,3,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78620
16836021,1,1,1,1,5,41,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
16836021,2,1,1,1,5,26,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76710
16836037,1,1,1,1,5,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
16836037,2,1,1,1,5,31,3,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16836039,1,1,1,1,5,50,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78645
16836039,2,1,1,1,5,54,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16836041,1,1,1,1,2,27,1,2,1,1,4,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
16836041,2,1,1,1,2,58,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78616
16836042,1,1,1,1,5,36,1,1,1,10,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
16836042,2,1,1,1,2,62,3,1,1,10,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78728
16836042,3,1,1,1,5,69,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16836043,1,1,1,1,5,14,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78757
16836043,2,1,1,1,5,28,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
16836046,1,1,1,1,5,41,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16836046,2,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16837522,1,1,1,1,5,37,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78723
16837522,2,1,1,1,5,58,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16837522,3,1,1,1,5,24,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16837527,1,1,1,1,5,49,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16837527,2,1,1,1,2,42,3,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78714
16837531,1,1,1,1,5,27,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78653
16837531,2,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78411
16837531,3,1,1,1,5,57,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
16837532,1,1,1,1,0,20,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78702
16837532,2,1,1,1,5,58,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16837533,1,1,1,1,0,20,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78702
16837533,2,1,1,1,3,17,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78702
16837534,1,1,1,1,5,55,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78721
16837534,2,1,1,1,5,27,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16837535,1,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16837535,2,1,1,1,5,54,0,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16837536,1,1,1,1,5,26,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,10,43,8,78721
16837537,1,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16837537,2,1,1,1,5,37,3,1,1,2,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
16837538,1,1,1,1,5,68,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16837538,2,1,1,1,2,44,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78602
16837539,1,1,1,1,5,18,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16837539,2,1,1,1,5,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
16837540,1,1,1,1,2,87,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78731
16837540,2,1,1,1,3,66,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78731
16837541,1,1,1,1,5,28,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16837541,2,1,1,1,5,24,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16837542,1,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16837542,2,1,1,1,3,74,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78610
16837542,3,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78669
16837543,1,1,1,1,5,31,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78704
16837544,1,1,1,1,3,48,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,2,78665
16837544,2,1,1,1,5,54,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78617
16837545,1,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
16837545,2,1,1,1,5,28,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16837546,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16837547,1,1,1,1,0,28,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,22,98,78664
16837547,2,1,1,1,5,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16837548,1,1,1,1,5,26,2,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16837548,2,1,2,1,5,55,3,2,1,11,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
16837549,1,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16837549,2,1,1,1,5,22,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
16837549,3,1,1,1,5,53,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
16837596,1,1,1,1,5,25,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
16837596,2,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
16837596,3,1,1,1,5,45,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75104
16837597,1,1,1,1,0,60,0,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78653
16837597,2,1,1,1,1,55,1,2,1,1,2,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78616
16837598,1,1,1,1,5,52,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
16837599,1,1,1,1,5,26,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
16837599,2,1,1,1,5,27,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16837600,1,1,1,1,5,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16837600,2,1,1,1,3,33,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
16837601,1,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
16837601,2,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,9,98,78704
16837602,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16837602,2,1,1,1,5,35,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
16837603,1,1,1,1,5,39,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
16837603,2,1,1,1,5,33,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
